Horizontal,Vertical
0.006989743593183126,-0.0040926859302933835
0.014467662640129969,0.0024294065242418945
0.0061811605750249,-0.014446368275735127
0.0023010516426231133,-0.010751744515794096
0.0019527710534373156,0.014780512021129386
-0.006396441056231351,-0.0010088631971894295
0.013120541089620241,0.0003195716372675581
-0.03296808755085874,-0.018835316716234844
0.001498930226609986,-0.0007813820696518341
-0.004371987099590978,-0.00637577068545443
0.02031731217600444,0.002324307562912174
-0.007569287530347389,0.012971093072737012
-0.00417535726149227,-0.0048033630198054825
0.010360501911206988,0.015900502327234
-0.007014995090648854,0.013221624955646431
0.002621693689169521,0.0031381726750008845
0.00953639477823885,-0.013232214080655575
-0.0018851325507174442,0.015310160073611636
-0.007423467085365025,0.006983719373802273
-0.00013870327968247957,0.013537831185239624
-0.009805338349677653,0.002540528551344924
-0.008993521821487483,-0.008735855320441835
-0.001277083538479047,-0.008341486167644342
0.005550081342909979,0.011560163745523202
0.0008035878416642654,-0.020515538006871465
0.017348726385862406,0.01433515525982109
0.003695672350620636,-0.003045312078355331
0.010791377642691079,-0.003403159951936725
0.004916884420832847,-0.008030633653404545
-0.0011398554265902975,0.01252645236457144
-0.0016193335355550837,-0.000813762358584597
-0.015617416508446518,0.007858813942067616
0.00110625023091439,0.006089876075038231
-0.013626183640213976,-0.00545143224413282
0.016080084366876028,0.015186212644898436
0.013888332187633301,0.0026407068329534966
-0.007040150888672593,0.009577474262058577
0.003521613670957283,0.010488725581310502
-0.0011775962404301974,-0.006551120076986358
-0.0026935988673913247,0.0021559177765542647
0.016309966259316598,-0.0010303263359033002
0.00277361730851225,0.015293310594891254
-0.005691633369989262,-0.01526503527027974
0.01836550678750831,-0.009726662457587828
-0.0037712297812266165,-0.003618442425458598
0.005417542138200477,0.009099796013360644
0.012125873553713097,-0.013867614577016752
0.020703840510959543,-0.015045490418330015
0.006406511394571097,0.017191677049933487
-0.010665742582165958,-0.006992564282425128
-0.006622385928314632,-0.00414183589487762
-0.006968138595602808,0.00711310893740865
-0.010298626234817603,0.01067178729924561
-0.0008269460155057225,-0.003083982038288391
-0.011247225793041982,0.006438865201858453
0.0037674577647300134,-0.010649704280813735
0.008879080835376165,-0.01294342400169675
-0.0068745344411322495,0.00010575972904463776
-0.003505625274120661,-0.0018822296754661245
0.0069219696456493535,-0.015111802968656425
0.003309207974010226,-0.0004673246323255706
-0.02105457993383606,0.003483846985368178
-0.004404135512820018,0.012533794173553211
-0.002643523318888865,0.010150153748036407
0.013829098331203672,0.0022157758522995323
-0.007044895835327056,-0.0035807691073169545
-0.012180248807335248,-0.0018669872985749806
-0.0006641862066606634,0.010008011627693993
0.008760247600445827,0.006255203495004351
0.0031603682728196516,-0.022245792068257525
0.016802704829624263,-0.020479571369302146
-0.0011902357019025276,-0.0002916471606684817
0.010731653379249842,0.009338629450118176
-0.000603195809986763,-0.015446344967376792
-0.005190988565034324,0.011686451785376379
0.019230764660549918,-0.005575007252990253
0.001529529310735004,-0.0031499565517167606
-0.00021697831786658055,-0.03135136904895629
0.006848739341510947,0.005988540511011312
-0.008329712680442074,-0.028350629597962414
-0.005849264996933297,-0.011486065899923365
0.009483500452808701,0.021801429751403645
-0.010814414707901707,-0.006105635244658102
-0.007391546897536647,0.018047941068601924
0.008218639015702132,-0.006188025960158755
-0.007254807886728188,0.0007564149755786667
0.004494173253681444,-0.009867961485452442
0.001076677437120001,-0.0015016339516978573
-0.009807159147608643,-0.003354769203026426
0.00045264372845569135,-0.007013512863987544
0.008048149882990555,0.016439279775584438
-0.016402856816102766,-0.0005353259532338871
0.013835727919844193,0.002320024599210243
-0.0012042233519946124,0.017141853391304966
-0.015284641067666041,-0.012494875809309736
-0.001873976930527688,0.012933417280124308
0.0005890669665699729,-0.005452158308259506
0.0006246869476297031,-0.018342692872454894
0.004937404811862039,-0.021378077166648808
0.012199387543343746,-0.006009726803684886
0.003532224644183965,-0.0001952576981761333
0.0032554464889807833,0.007721522095993965
0.0024321713857840465,-0.019935204388324936
0.0009170176233914669,0.009537783681701231
-0.00149592512748086,0.007017476471759399
-0.011632242582657161,0.011953690441753515
-0.010823267836701286,-0.006532613651040094
0.003112095712663081,-0.008910340199558308
0.0018046721778441483,0.013749942801270627
-0.001655115952593587,0.012473082132592463
-0.007321737501147206,0.005041405986345636
-0.0005206190471439368,0.009442537799331657
-0.00441198160856085,-0.00891806480434705
-0.007173421946959175,-0.008870275412867586
-0.009944617458050795,0.007031006047983041
-0.015574945783156675,0.00019278621273216055
0.003919537207331472,0.015576138915881702
0.0014815982671893928,-0.00894899083541499
-0.011198784668253747,-0.002691169965952759
0.0072900841140123894,0.0007936729767237007
0.011826472916933325,0.011802873892578152
0.0018095473965003017,0.0025480303881356653
-0.016426933206650063,-0.0014070636694183266
0.005577330288233516,0.011521438206774924
-0.005273568512026557,-0.008563060176577672
-0.015242236041507404,-0.014536498235264504
0.015419432837349012,0.002579906780405346
-1.3587828545405265e-06,0.0066794594871335735
-0.008157253168872938,0.00656056979991404
-0.003598565578703678,0.010094742751459168
-0.008820250057792432,0.0012995763651550208
0.018210487497505996,0.0016066536609392421
-0.013815971288440927,-0.013038158680905033
0.0008918302460528591,-0.010739407510495291
0.005883447543928145,-0.0019056082453771438
0.010440591876670895,0.004838504818793023
0.0026525063540736356,0.02000616741298433
-0.0032422978606602448,-0.0125560429014335
-4.468191138830846e-05,-0.007337075185432388
0.0033796314460052736,-0.007659321131158125
0.025594115205843263,0.007769288444552141
0.01076879044090565,0.002598666500541292
-0.0061574948113296895,-0.004823709366415791
0.01254824354972454,-0.0036846549557383226
-0.021668648133567163,0.00992964406194874
-0.025316798844034875,0.000405830719503389
0.006275417461009275,0.0083785018128551
-0.0011149443579841075,-0.0021600729093480112
0.006736362542870634,0.011710983107709601
0.010896350591773274,-0.0029938887775130575
0.006617922843038041,0.0016247875082065415
-0.011203656421511521,0.011066479424448716
-0.0032360333667463778,-0.010685096062226791
0.0020740588821347534,0.0007462085919478575
0.005829366412299189,-0.014245952737019132
-0.006130630759621989,0.0012341619631336795
-0.007413991080730752,0.008519562194757887
0.02405421149302748,0.010879428256997588
0.004002870672264638,0.0031630129571431774
-0.0017955692000489285,0.00867260570637991
0.000266146210996125,-0.002433998625981402
-0.018716553666801233,-0.004025826017056775
0.0003579393176358099,-0.011243283185443402
0.013784380400537491,0.0017215327608286306
-0.0028386901751576428,-0.018362626791218774
0.009688495471181717,0.009934260381285488
-0.014556078255447113,-0.018563776474223664
0.020350588735946834,0.0089836688690472
-0.0016988075285895962,-0.007800296669335504
-0.019813033653363638,0.01737433625654041
-0.0009856815549809518,-0.0018640745288733187
0.009584882780136635,-0.016511707263256063
-0.004674849900012133,-0.003575109867054475
0.002155685989883441,0.016721247865325774
-0.004090660251573274,0.010689594780972693
0.027833086389140897,-0.001860597243796448
0.008509137248878713,-0.0031021284340076354
0.0033130688844429847,0.022973753304752695
0.009287690328041975,-0.008506532860711501
-0.005332881153279627,-0.012584436141199582
-0.0028127271975322467,-0.01499646712988436
-0.015944103736236705,0.004374324210585079
-0.0127863532861935,0.0022318030149178136
-0.0017959484859190204,0.0218789333469669
-0.006443383061617243,0.004123667100468608
-0.002904268795278109,0.006564545580414448
0.00929462711247618,0.009493378637072355
-0.007983186208240952,0.005106808987137405
0.012119690647668538,-0.01575818613373378
-0.0014003858944556392,0.018821560928724654
0.022688815407139108,-0.00030588022135279446
0.02358614480133869,0.001960491580807069
0.003912225591778179,-0.00913348189506281
-0.019333308760978222,-0.007421185721999085
-0.021975659182206897,-0.00482973395318331
0.015865347009387826,0.0015003441774944593
-0.01090521172902834,0.009210225873865
0.008159273915025479,-0.0006675333276205272
-0.0007094530227727223,0.012832919675568027
0.006610472196247166,0.021879551947972052
0.003966114341764197,-0.004003456677032351
0.00082630508415428,-0.004865241408499175
0.010711900993449135,-0.0014479572944618693
-0.006974145803421396,0.00022508342018128405
-0.0029701719364250354,-0.006350019808287717
0.01490040753867948,-0.0034209106569178045
0.0026571382217055405,0.0018752267308349685
-0.002795197434085514,0.02192312604572725
-0.0005404223233085526,0.011485482758932098
0.004095690610668137,0.009203600653971968
0.008776981592009582,0.0005635696031237986
0.002364908576498084,-0.0017088806837556305
-0.015439654975040943,-0.00508293872624467
0.007793143135475569,-0.015334117703874845
0.01688426926576272,-0.008756876153645968
-0.006799134772332378,-0.01784493377779652
0.0058430401534683134,0.004950654002663428
0.0026831842805266253,-0.0027635236275018356
0.019055219336295427,0.001834021625384378
0.002839628921622346,-0.009764956078284724
0.0023397700510877626,0.006421940719755822
0.00750639562620626,0.00910994939341678
-0.008339655623186783,-0.010350205231029332
-0.008288633877961206,-0.007865015030799716
0.01094226811015516,0.006231433114200206
0.004314899710619186,-0.015766986773663224
0.019256237006967932,-0.0031010368378116488
-0.0023480985441182356,0.002960477470137236
0.006064035842811291,-0.004644185948787856
0.013030499549869679,0.00804446494721268
0.012681925741718992,-0.014494875677039316
0.014219922106458402,0.00311265805918781
-0.013629273920953023,0.002193032191503314
-0.009116894655150597,-0.00532539132184573
0.015383927114199733,-0.010899607802287308
0.0028378740549028615,0.013217413273429724
-0.0003494915512014289,-0.003945678413309887
-0.0014837005374090432,-0.01136748275175415
0.017164902121049867,-0.004553468049231367
0.010660287533776944,0.0014715028737214547
-0.01434948753815733,-0.0012089275612655877
0.003343859205978593,0.011696363295915899
-0.0068061651676818245,0.007445389106294653
-0.002616798755052151,-0.004172731587968484
0.00999230852107078,-0.0028847713382424644
0.020901097071850477,0.0032580005742647205
-0.01941910584363628,-0.0179089841174843
0.00917021539337528,-0.009098791882037662
0.0016904202016206546,0.012160908775631687
0.015022328493273005,0.009274963087475245
-0.0037566441751062277,0.0022912820569183034
0.004538891944037079,0.00589820712383099
0.0020642267958327467,-0.002272099217628669
-0.014603649390547837,-0.035624351606401365
0.004127237833681232,0.0013062168829465984
0.002469666372843724,0.002801099047357716
0.008106331986446879,-0.012131386823088747
-0.012360165538903525,0.008339399450731649
0.01039494070778415,-0.008520662458498626
-0.013516531836122883,0.0034185221609189078
-0.0036897449948694776,-0.004270555032781297
-0.012830189787475745,0.012628394746703842
0.00867833852821372,0.0012117791494248985
0.024893454697658638,-0.0168888988099225
0.0022995381901917225,0.011030406211965962
-0.011557455668717541,0.0006055337642257025
-0.004766223916145457,-0.005094489451538874
-0.00746606646334566,-0.0352714950229242
-0.01291749740645574,0.010870208814160247
0.0046454458387066595,-0.005152036003246215
0.017731490404578658,-0.009929559552088364
-0.005894423590614554,-0.0009573599889843101
0.0002778161234380478,-0.00596426486875683
0.0042630412271476206,0.005588698117522516
0.0058241489791776855,0.0051273415120712445
0.009739689347473468,-0.011366535906565061
-0.0008275624539972588,0.0001042017008400924
-0.03205965270238426,0.0013535097425610074
-0.006460043236535183,-0.0024117600812731755
0.006394077798432309,-0.015302999153054959
-0.009421450406666835,-0.015101055419884142
-0.009751509396274085,0.003811929524100217
0.02194729469751445,0.0017306628866978707
0.0014398138505538843,0.007559033427878043
-0.01149380709598598,0.012193173507631399
-0.0010305679884340818,-0.009561809971091764
-0.009819027163406739,-0.005785842151956767
-0.0037884858419987293,0.017178493909075058
-0.00421268177106009,0.006879921994019991
0.00699146399330029,0.0017267942188489741
-0.018321388934036675,0.002620136973396581
0.0069726327507894596,-0.006410262104810817
0.009531637655118812,0.0048281937891715265
-0.00927226986241386,-0.003987083407310572
-0.005959375373551078,0.01274417848115864
0.0004233806937177187,0.005570403153919124
0.012802844003656182,0.0011548522982035828
0.01242972122713792,-0.008775676309282639
-0.003741127949828473,0.010290442880226121
-0.013238720151438463,0.01869018514637134
-0.005372281755919384,0.0029155315088971417
-0.006327098387814303,-0.0031324599974646363
0.005545752614978894,-0.0037175921162902817
-0.0006131925288836226,0.008917246463072487
-0.0056589954041319735,0.004644161093480775
0.0001718007371610936,0.002078383884912789
0.01256574125842336,-0.0014022337833247305
-0.009884627565278123,-0.0066733159471558095
0.015923155003492923,0.0016219178736206481
-0.006342880087741106,0.006274825586034935
-0.006719856583413063,-0.022307138039213498
-0.006844345555578674,-0.00369762717613478
0.0018924760611032602,5.3306619125183664e-05
-0.00955624288876125,-0.008666404099603182
0.0041106093658225765,-0.0012328487408840177
-0.0038024333159793616,0.009461482937233576
-0.02695724234835446,-0.004512266748485022
0.010045814727350744,-0.0003796313325864088
0.0021690728687224358,-0.0019043474989393896
-0.00858219518276882,-0.0075111635994032965
0.0062064359271678205,0.012438315376583828
0.0027099780034129045,-0.008682891503235497
0.0029271740842822147,0.0009654129352496766
